target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
64,0.0058590000000000005,0.001953,0.035156,0.004883,0.025391,0.0,0.004883,0.040039,0.010742,0.0,0.020508000000000002,0.0,0.009766,0.08203099999999999,0.0,0.017578,0.000977,0.0,0.001953,0.014648,0.047852,0.03125,0.003906,0.0,0.013672,0.007812,0.009766,0.018555000000000002,0.025391,0.014648,0.007812,0.025391,0.0,0.020508000000000002,0.036133,0.03125,0.000977,0.018555000000000002,0.0058590000000000005,0.0,0.0,0.029297000000000004,0.009766,0.0058590000000000005,0.0,0.047852,0.011719,0.025391,0.018555000000000002,0.019531,0.0,0.047852,0.006836,0.0058590000000000005,0.08984400000000001,0.0,0.00293,0.001953,0.017578,0.0,0.026367,0.017578,0.003906,0.015625
69,0.000977,0.008789,0.013672,0.017578,0.001953,0.056641,0.010742,0.006836,0.020508000000000002,0.018555000000000002,0.0,0.0,0.017578,0.0,0.0,0.0,0.012695,0.0,0.003906,0.009766,0.0,0.0,0.029297000000000004,0.001953,0.027344,0.0,0.13086,0.0,0.0,0.033202999999999996,0.001953,0.0,0.022461000000000002,0.0058590000000000005,0.022461000000000002,0.0,0.00293,0.019531,0.052734,0.019531,0.14257999999999998,0.0,0.051758000000000005,0.08203099999999999,0.046875,0.00293,0.019531,0.0,0.0,0.0,0.0,0.0,0.001953,0.001953,0.003906,0.0,0.032227,0.0,0.004883,0.0,0.0,0.0,0.00293,0.036133
95,0.011719,0.0,0.018555000000000002,0.009766,0.009766,0.0,0.026367,0.021484,0.003906,0.003906,0.06347699999999999,0.0,0.0,0.008789,0.0,0.0,0.000977,0.0,0.023438,0.016602000000000002,0.0,0.046875,0.001953,0.000977,0.001953,0.032227,0.045898,0.001953,0.013672,0.004883,0.018555000000000002,0.013672,0.001953,0.019531,0.010742,0.0,0.000977,0.038086,0.012695,0.006836,0.00293,0.0,0.037108999999999996,0.10547000000000001,0.0,0.046875,0.033202999999999996,0.001953,0.011719,0.022461000000000002,0.059570000000000005,0.004883,0.013672,0.039062,0.007812,0.012695,0.001953,0.0058590000000000005,0.018555000000000002,0.0,0.0,0.040039,0.0,0.041992
71,0.004883,0.0058590000000000005,0.039062,0.0,0.087891,0.0,0.003906,0.018555000000000002,0.008789,0.0,0.0,0.11327999999999999,0.035156,0.011719,0.0,0.027344,0.014648,0.0,0.001953,0.011719,0.060547000000000004,0.023438,0.021484,0.0,0.0,0.0,0.0,0.047852,0.019531,0.023438,0.018555000000000002,0.013672,0.0,0.016602000000000002,0.022461000000000002,0.003906,0.0,0.020508000000000002,0.0,0.0,0.0,0.042969,0.0,0.0,0.0058590000000000005,0.026367,0.006836,0.11425999999999999,0.010742,0.019531,0.0,0.03418,0.0,0.000977,0.025391,0.0,0.003906,0.0,0.009766,0.0,0.012695,0.0,0.009766,0.0
39,0.003906,0.027344,0.007812,0.026367,0.038086,0.001953,0.009766,0.018555000000000002,0.029297000000000004,0.014648,0.0,0.0,0.0,0.0,0.0,0.0,0.03418,0.008789,0.021484,0.036133,0.0,0.0,0.09375,0.037108999999999996,0.014648,0.003906,0.038086,0.0,0.010742,0.007812,0.016602000000000002,0.0,0.014648,0.008789,0.007812,0.0,0.008789,0.022461000000000002,0.024413999999999998,0.017578,0.0058590000000000005,0.0,0.061523,0.040039,0.073242,0.006836,0.05859400000000001,0.001953,0.0,0.007812,0.0,0.0,0.011719,0.022461000000000002,0.036133,0.0,0.028319999999999998,0.000977,0.016602000000000002,0.0,0.0,0.001953,0.0,0.020508000000000002
19,0.0,0.029297000000000004,0.0,0.0,0.0,0.06640599999999999,0.001953,0.0,0.11621,0.0,0.0,0.0,0.019531,0.054688,0.0,0.0,0.032227,0.0,0.035156,0.012695,0.0,0.0,0.060547000000000004,0.000977,0.0,0.0,0.0,0.0,0.076172,0.009766,0.10254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.0,0.012695,0.0,0.0,0.028319999999999998,0.0,0.023438,0.0,0.0625,0.057616999999999995,0.0,0.0,0.006836,0.073242,0.0,0.0,0.000977,0.0,0.083984,0.0,0.0,0.001953,0.027344,0.0
12,0.0,0.012695,0.0,0.006836,0.0,0.0,0.001953,0.00293,0.0058590000000000005,0.001953,0.10645,0.0,0.00293,0.025391,0.1377,0.0,0.029297000000000004,0.0,0.0,0.013672,0.0,0.020508000000000002,0.008789,0.011719,0.0,0.023438,0.0,0.0,0.010742,0.013672,0.020508000000000002,0.000977,0.000977,0.0,0.001953,0.0,0.010742,0.0,0.0,0.000977,0.0,0.0,0.003906,0.0,0.000977,0.0,0.013672,0.0,0.014648,0.013672,0.15234,0.000977,0.03418,0.003906,0.0,0.051758000000000005,0.0,0.11231,0.025391,0.033202999999999996,0.0,0.06640599999999999,0.0,0.0
6,0.0,0.010742,0.021484,0.000977,0.068359,0.0,0.000977,0.046875,0.00293,0.0,0.0,0.001953,0.0,0.021484,0.0,0.0,0.006836,0.001953,0.000977,0.024413999999999998,0.0,0.028319999999999998,0.024413999999999998,0.0,0.015625,0.0,0.023438,0.001953,0.017578,0.011719,0.013672,0.0,0.0,0.028319999999999998,0.009766,0.0,0.0,0.009766,0.007812,0.000977,0.003906,0.0,0.024413999999999998,0.17285,0.032227,0.03125,0.018555000000000002,0.020508000000000002,0.006836,0.032227,0.0,0.001953,0.0,0.0058590000000000005,0.19824,0.0,0.014648,0.0,0.016602000000000002,0.0,0.0,0.000977,0.0,0.015625
69,0.010742,0.011719,0.007812,0.011719,0.007812,0.027344,0.013672,0.012695,0.019531,0.004883,0.0,0.0,0.018555000000000002,0.0,0.0,0.0,0.016602000000000002,0.0,0.000977,0.016602000000000002,0.0,0.0,0.032227,0.001953,0.0058590000000000005,0.001953,0.14844000000000002,0.00293,0.000977,0.020508000000000002,0.006836,0.0,0.0,0.023438,0.024413999999999998,0.0,0.0,0.025391,0.039062,0.018555000000000002,0.12305,0.0,0.044922000000000004,0.09668,0.055664,0.010742,0.016602000000000002,0.0,0.000977,0.0,0.0,0.0,0.000977,0.0,0.009766,0.0,0.044922000000000004,0.0,0.006836,0.0,0.0,0.0,0.012695,0.042969
17,0.0,0.0,0.008789,0.015625,0.081055,0.0,0.020508000000000002,0.023438,0.00293,0.0,0.05859400000000001,0.019531,0.00293,0.008789,0.0,0.018555000000000002,0.0,0.0,0.03125,0.007812,0.0,0.018555000000000002,0.00293,0.0,0.0,0.018555000000000002,0.011719,0.003906,0.033202999999999996,0.009766,0.036133,0.004883,0.0,0.028319999999999998,0.008789,0.0,0.0,0.038086,0.011719,0.004883,0.0,0.008789,0.012695,0.037108999999999996,0.00293,0.027344,0.038086,0.043945,0.010742,0.026367,0.023438,0.027344,0.004883,0.067383,0.07714800000000001,0.0,0.004883,0.000977,0.017578,0.0,0.0,0.029297000000000004,0.006836,0.000977
12,0.004883,0.004883,0.00293,0.03418,0.020508000000000002,0.000977,0.0058590000000000005,0.016602000000000002,0.004883,0.010742,0.07421900000000001,0.0,0.00293,0.028319999999999998,0.009766,0.0,0.001953,0.004883,0.040039,0.011719,0.0,0.018555000000000002,0.001953,0.019531,0.021484,0.0625,0.0058590000000000005,0.0,0.049805,0.012695,0.035156,0.004883,0.013672,0.006836,0.006836,0.0,0.025391,0.010742,0.020508000000000002,0.03125,0.001953,0.001953,0.037108999999999996,0.001953,0.0,0.00293,0.017578,0.0,0.011719,0.045898,0.039062,0.012695,0.03418,0.026367,0.003906,0.0,0.006836,0.019531,0.030273,0.006836,0.0,0.060547000000000004,0.001953,0.008789
15,0.004883,0.000977,0.000977,0.026367,0.0,0.006836,0.017578,0.00293,0.010742,0.010742,0.035156,0.0,0.0,0.020508000000000002,0.001953,0.0,0.0,0.000977,0.035156,0.0058590000000000005,0.0,0.12305,0.00293,0.012695,0.012695,0.018555000000000002,0.001953,0.0,0.044922000000000004,0.000977,0.014648,0.060547000000000004,0.001953,0.000977,0.000977,0.0,0.012695,0.004883,0.023438,0.036133,0.001953,0.003906,0.007812,0.0,0.011719,0.000977,0.023438,0.0,0.013672,0.050781,0.078125,0.009766,0.044922000000000004,0.024413999999999998,0.0,0.071289,0.0058590000000000005,0.017578,0.044922000000000004,0.0,0.0,0.010742,0.0058590000000000005,0.016602000000000002
59,0.004883,0.000977,0.0,0.0058590000000000005,0.0,0.004883,0.001953,0.0,0.010742,0.010742,0.12695,0.0,0.0,0.013672,0.060547000000000004,0.0,0.008789,0.0,0.025391,0.0,0.0,0.016602000000000002,0.0,0.007812,0.00293,0.13184,0.010742,0.0,0.013672,0.0,0.004883,0.0,0.022461000000000002,0.00293,0.0,0.0,0.044922000000000004,0.00293,0.009766,0.004883,0.013672,0.007812,0.000977,0.007812,0.0,0.0,0.0,0.0,0.013672,0.010742,0.037108999999999996,0.0,0.03125,0.011719,0.0,0.0,0.0,0.026367,0.003906,0.067383,0.0,0.19530999999999998,0.019531,0.000977
62,0.016602000000000002,0.003906,0.024413999999999998,0.004883,0.0058590000000000005,0.14648,0.024413999999999998,0.013672,0.0,0.016602000000000002,0.0,0.0,0.10156,0.0,0.0,0.0,0.006836,0.047852,0.00293,0.0058590000000000005,0.0,0.0,0.009766,0.0,0.05859400000000001,0.0,0.035156,0.00293,0.0,0.07421900000000001,0.001953,0.0,0.001953,0.008789,0.041016000000000004,0.0,0.0,0.014648,0.057616999999999995,0.007812,0.023438,0.0,0.049805,0.010742,0.0625,0.010742,0.012695,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0058590000000000005,0.0,0.045898,0.0,0.0,0.0,0.0,0.0,0.001953,0.039062
24,0.00293,0.017578,0.048827999999999996,0.0,0.06543,0.000977,0.010742,0.083008,0.008789,0.0,0.0,0.006836,0.012695,0.017578,0.0,0.016602000000000002,0.013672,0.007812,0.00293,0.041992,0.0,0.0,0.084961,0.0,0.0,0.0,0.0,0.069336,0.060547000000000004,0.008789,0.024413999999999998,0.0,0.0,0.0058590000000000005,0.0058590000000000005,0.000977,0.0,0.060547000000000004,0.0,0.0,0.0,0.009766,0.0,0.0,0.072266,0.011719,0.025391,0.054688,0.009766,0.036133,0.0,0.013672,0.0,0.001953,0.011719,0.0,0.046875,0.0,0.011719,0.0,0.0,0.0,0.011719,0.00293
34,0.0,0.018555000000000002,0.012695,0.0,0.041992,0.001953,0.0,0.032227,0.0,0.00293,0.0,0.41211000000000003,0.003906,0.0,0.0,0.0,0.023438,0.027344,0.000977,0.011719,0.0,0.0,0.0,0.0,0.0,0.0,0.003906,0.004883,0.0,0.013672,0.0,0.0,0.0,0.011719,0.013672,0.0,0.0,0.003906,0.0,0.0,0.0,0.0,0.0,0.072266,0.0,0.014648,0.0,0.047852,0.0,0.0,0.0,0.0,0.0,0.0,0.22363000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.019531,0.018555000000000002,0.000977,0.032227,0.012695,0.010742,0.030273,0.010742,0.010742,0.040039,0.000977,0.000977,0.007812,0.0,0.0,0.0,0.018555000000000002,0.004883,0.041016000000000004,0.010742,0.0,0.000977,0.032227,0.017578,0.017578,0.024413999999999998,0.023438,0.00293,0.00293,0.021484,0.012695,0.0,0.081055,0.015625,0.006836,0.0,0.023438,0.012695,0.03125,0.037108999999999996,0.072266,0.0,0.027344,0.032227,0.024413999999999998,0.015625,0.023438,0.0,0.000977,0.003906,0.0,0.0,0.043945,0.021484,0.013672,0.0,0.019531,0.012695,0.030273,0.000977,0.0,0.007812,0.0,0.013672
17,0.000977,0.0,0.0058590000000000005,0.000977,0.081055,0.003906,0.025391,0.026367,0.0058590000000000005,0.0,0.1416,0.023438,0.001953,0.043945,0.0,0.0,0.000977,0.0,0.016602000000000002,0.015625,0.0,0.03125,0.001953,0.0,0.0,0.012695,0.000977,0.00293,0.015625,0.0058590000000000005,0.050781,0.007812,0.0,0.020508000000000002,0.006836,0.0,0.0,0.060547000000000004,0.0,0.006836,0.0,0.0,0.003906,0.000977,0.000977,0.027344,0.038086,0.029297000000000004,0.015625,0.014648,0.054688,0.000977,0.007812,0.054688,0.050781,0.0,0.000977,0.0058590000000000005,0.020508000000000002,0.0,0.0,0.052734,0.0,0.000977
1,0.0058590000000000005,0.053711,0.018555000000000002,0.009766,0.03418,0.009766,0.006836,0.07910199999999999,0.057616999999999995,0.003906,0.001953,0.0,0.010742,0.013672,0.0,0.0,0.12012,0.001953,0.001953,0.070312,0.0,0.0,0.042969,0.0058590000000000005,0.001953,0.000977,0.010742,0.006836,0.027344,0.029297000000000004,0.011719,0.0,0.0,0.006836,0.026367,0.0,0.0,0.018555000000000002,0.023438,0.011719,0.00293,0.001953,0.024413999999999998,0.027344,0.021484,0.026367,0.036133,0.017578,0.009766,0.008789,0.0,0.0,0.001953,0.001953,0.010742,0.0,0.008789,0.0,0.026367,0.0,0.0,0.001953,0.022461000000000002,0.024413999999999998
14,0.0,0.0,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.091797,0.0,0.003906,0.009766,0.061523,0.008789,0.0,0.0,0.010742,0.0,0.0,0.036133,0.0,0.004883,0.0,0.038086,0.0,0.0,0.0058590000000000005,0.0,0.001953,0.028319999999999998,0.00293,0.0,0.0,0.000977,0.006836,0.0,0.0,0.0,0.0,0.000977,0.001953,0.0,0.0,0.0,0.0,0.0,0.00293,0.0058590000000000005,0.21973,0.015625,0.008789,0.008789,0.0,0.26366999999999996,0.0,0.055664,0.00293,0.0058590000000000005,0.0,0.088867,0.0,0.0
80,0.019531,0.011719,0.00293,0.03125,0.000977,0.0,0.010742,0.003906,0.001953,0.080078,0.020508000000000002,0.0,0.0,0.0,0.00293,0.0,0.018555000000000002,0.000977,0.032227,0.008789,0.0,0.000977,0.006836,0.039062,0.035156,0.032227,0.05859400000000001,0.0,0.010742,0.00293,0.019531,0.0,0.028319999999999998,0.000977,0.00293,0.0,0.019531,0.001953,0.080078,0.059570000000000005,0.073242,0.0,0.026367,0.047852,0.010742,0.00293,0.007812,0.0,0.000977,0.001953,0.004883,0.0,0.022461000000000002,0.024413999999999998,0.0,0.0,0.009766,0.038086,0.017578,0.003906,0.0,0.015625,0.0,0.044922000000000004
98,0.0,0.008789,0.0,0.0,0.0,0.016602000000000002,0.0,0.0,0.05859400000000001,0.0,0.037108999999999996,0.0,0.003906,0.09277300000000001,0.0,0.003906,0.03418,0.0,0.0,0.0,0.0,0.13867000000000002,0.00293,0.0058590000000000005,0.0,0.027344,0.0,0.0,0.0625,0.0,0.030273,0.003906,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.036133,0.0,0.0,0.0,0.0,0.0,0.0,0.06543,0.12695,0.013672,0.012695,0.007812,0.0058590000000000005,0.0,0.0,0.0,0.099609,0.020508000000000002,0.001953,0.0,0.044922000000000004,0.036133,0.0
24,0.010742,0.042969,0.046875,0.0,0.030273,0.00293,0.024413999999999998,0.042969,0.014648,0.0,0.0,0.023438,0.011719,0.009766,0.0,0.0,0.014648,0.087891,0.00293,0.049805,0.0,0.006836,0.068359,0.0,0.000977,0.0,0.0,0.073242,0.068359,0.0058590000000000005,0.033202999999999996,0.0,0.0,0.0058590000000000005,0.010742,0.0,0.0,0.041992,0.0,0.0,0.0,0.008789,0.0,0.0,0.061523,0.016602000000000002,0.032227,0.017578,0.006836,0.020508000000000002,0.0,0.011719,0.0,0.00293,0.000977,0.0,0.043945,0.0,0.012695,0.0,0.0,0.0,0.030273,0.001953
95,0.018555000000000002,0.000977,0.00293,0.004883,0.006836,0.0,0.015625,0.008789,0.0058590000000000005,0.027344,0.030273,0.0,0.0,0.014648,0.0,0.0,0.0,0.0,0.044922000000000004,0.00293,0.0,0.017578,0.001953,0.00293,0.0,0.007812,0.125,0.0,0.013672,0.0,0.021484,0.0,0.0,0.039062,0.001953,0.0,0.000977,0.017578,0.030273,0.026367,0.00293,0.0,0.016602000000000002,0.31055,0.000977,0.011719,0.019531,0.000977,0.000977,0.023438,0.00293,0.0,0.0058590000000000005,0.035156,0.047852,0.0,0.0,0.000977,0.0058590000000000005,0.0,0.0,0.013672,0.0,0.008789
20,0.013672,0.003906,0.00293,0.016602000000000002,0.030273,0.0,0.010742,0.013672,0.000977,0.022461000000000002,0.044922000000000004,0.009766,0.003906,0.006836,0.0,0.0,0.0,0.00293,0.028319999999999998,0.003906,0.0,0.016602000000000002,0.001953,0.021484,0.018555000000000002,0.040039,0.038086,0.00293,0.003906,0.0058590000000000005,0.0058590000000000005,0.009766,0.004883,0.056641,0.0058590000000000005,0.008789,0.012695,0.026367,0.017578,0.043945,0.0058590000000000005,0.006836,0.023438,0.018555000000000002,0.006836,0.021484,0.03125,0.010742,0.024413999999999998,0.003906,0.023438,0.032227,0.022461000000000002,0.025391,0.07910199999999999,0.0,0.004883,0.013672,0.011719,0.0,0.0,0.052734,0.0,0.023438
96,0.0,0.0,0.0,0.035156,0.0,0.0,0.0,0.0,0.000977,0.0,0.19336,0.0,0.001953,0.008789,0.000977,0.0,0.0,0.0,0.000977,0.006836,0.0,0.047852,0.0,0.0,0.0,0.041992,0.0,0.0,0.023438,0.001953,0.009766,0.028319999999999998,0.0,0.0,0.0,0.003906,0.004883,0.0,0.0,0.0,0.0,0.006836,0.006836,0.0,0.0,0.0,0.018555000000000002,0.0,0.023438,0.021484,0.20995999999999998,0.033202999999999996,0.061523,0.007812,0.0,0.010742,0.0,0.067383,0.042969,0.0,0.0,0.06347699999999999,0.014648,0.0
63,0.0,0.0058590000000000005,0.0,0.007812,0.0,0.042969,0.0,0.0,0.014648,0.000977,0.0,0.0,0.020508000000000002,0.0,0.0,0.0,0.008789,0.0,0.084961,0.000977,0.0,0.0,0.004883,0.048827999999999996,0.0,0.14551,0.0,0.0,0.007812,0.003906,0.064453,0.0,0.045898,0.0,0.0,0.0,0.16602,0.0,0.0,0.000977,0.0,0.00293,0.0,0.0,0.000977,0.0,0.0,0.0,0.021484,0.001953,0.0,0.0,0.070312,0.16797,0.0,0.0,0.0,0.018555000000000002,0.019531,0.003906,0.0,0.010742,0.0058590000000000005,0.0
96,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.001953,0.0,0.17188,0.0,0.001953,0.009766,0.013672,0.024413999999999998,0.0,0.0,0.0,0.0,0.0,0.075195,0.0,0.0,0.0,0.055664,0.0,0.0,0.006836,0.004883,0.0,0.007812,0.0,0.0,0.0,0.0,0.14648,0.0,0.0,0.0,0.0,0.021484,0.0,0.0,0.0,0.0,0.0,0.0,0.012695,0.018555000000000002,0.11621,0.021484,0.030273,0.0,0.0,0.001953,0.0,0.048827999999999996,0.00293,0.084961,0.0,0.10059,0.018555000000000002,0.0
90,0.0,0.011719,0.0,0.020508000000000002,0.0,0.016602000000000002,0.0,0.0,0.017578,0.001953,0.020508000000000002,0.0,0.0,0.0,0.0058590000000000005,0.0,0.12793,0.000977,0.014648,0.0,0.0,0.000977,0.003906,0.091797,0.006836,0.11035,0.0,0.0,0.024413999999999998,0.003906,0.018555000000000002,0.0,0.028319999999999998,0.0,0.0,0.0,0.083008,0.0,0.0,0.008789,0.0,0.00293,0.0,0.0,0.0,0.0,0.000977,0.0,0.015625,0.008789,0.000977,0.0,0.060547000000000004,0.008789,0.0,0.0,0.0,0.11327999999999999,0.049805,0.069336,0.0,0.041016000000000004,0.008789,0.0
33,0.22461,0.0,0.0,0.0,0.004883,0.0,0.014648,0.0,0.0,0.009766,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055664,0.0,0.0,0.0,0.0,0.0,0.0,0.25977,0.0,0.0,0.0,0.010742,0.0058590000000000005,0.010742,0.000977,0.0,0.000977,0.09082,0.001953,0.037108999999999996,0.0,0.010742,0.0,0.0,0.0,0.0,0.0,0.0,0.21289,0.0,0.020508000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.007812
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.11231,0.0,0.0,0.001953,0.020508000000000002,0.0,0.00293,0.0,0.027344,0.0,0.0,0.022461000000000002,0.0,0.041992,0.0,0.24316,0.0,0.0,0.015625,0.0,0.010742,0.004883,0.009766,0.0,0.0,0.0,0.11327999999999999,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.013672,0.10156,0.0,0.004883,0.024413999999999998,0.0,0.008789,0.0,0.016602000000000002,0.0,0.025391,0.0,0.17188,0.0,0.0
53,0.008789,0.006836,0.0,0.07714800000000001,0.0,0.001953,0.026367,0.0,0.003906,0.038086,0.000977,0.0,0.0,0.0,0.0,0.0,0.023438,0.000977,0.18066,0.00293,0.0,0.0,0.021484,0.046875,0.025391,0.011719,0.0,0.0,0.0058590000000000005,0.0058590000000000005,0.018555000000000002,0.0,0.038086,0.001953,0.00293,0.0,0.015625,0.000977,0.032227,0.15039,0.000977,0.0,0.003906,0.000977,0.029297000000000004,0.0,0.03418,0.0,0.004883,0.003906,0.0,0.0,0.053711,0.072266,0.0,0.0,0.004883,0.008789,0.026367,0.001953,0.0,0.000977,0.0,0.00293
25,0.0,0.051758000000000005,0.039062,0.0,0.0,0.016602000000000002,0.0,0.0,0.12305,0.0,0.0,0.0,0.011719,0.18457,0.0,0.003906,0.03418,0.033202999999999996,0.0,0.086914,0.0,0.041016000000000004,0.000977,0.000977,0.013672,0.0,0.0,0.000977,0.019531,0.035156,0.0,0.0,0.0,0.0,0.037108999999999996,0.0,0.0,0.000977,0.000977,0.0,0.0,0.014648,0.003906,0.0,0.003906,0.0,0.023438,0.0,0.036133,0.039062,0.0,0.023438,0.000977,0.0,0.0,0.0,0.0058590000000000005,0.0,0.07421900000000001,0.0,0.0,0.0,0.026367,0.011719
71,0.00293,0.00293,0.032227,0.001953,0.09277300000000001,0.000977,0.00293,0.030273,0.0,0.0,0.009766,0.032227,0.020508000000000002,0.008789,0.0,0.017578,0.0,0.014648,0.008789,0.018555000000000002,0.000977,0.03125,0.013672,0.0,0.000977,0.000977,0.000977,0.039062,0.030273,0.013672,0.036133,0.012695,0.0,0.041992,0.012695,0.0,0.0,0.040039,0.000977,0.003906,0.0,0.013672,0.0058590000000000005,0.0,0.007812,0.070312,0.009766,0.09082,0.009766,0.019531,0.001953,0.017578,0.000977,0.020508000000000002,0.07714800000000001,0.0,0.027344,0.0,0.019531,0.0,0.0,0.004883,0.021484,0.00293
22,0.021484,0.018555000000000002,0.009766,0.00293,0.035156,0.0,0.015625,0.032227,0.045898,0.000977,0.0,0.000977,0.0,0.014648,0.0,0.0,0.024413999999999998,0.0,0.006836,0.023438,0.0,0.0,0.043945,0.0,0.000977,0.0,0.035156,0.0,0.013672,0.00293,0.017578,0.0,0.0,0.091797,0.003906,0.0,0.0,0.038086,0.00293,0.006836,0.00293,0.0,0.010742,0.15625,0.047852,0.030273,0.030273,0.0058590000000000005,0.0,0.010742,0.0,0.0,0.000977,0.003906,0.11133,0.0,0.040039,0.0,0.013672,0.0,0.0,0.0,0.0,0.024413999999999998
77,0.011719,0.025391,0.017578,0.000977,0.016602000000000002,0.038086,0.026367,0.042969,0.032227,0.000977,0.0,0.0,0.027344,0.03418,0.0,0.0,0.026367,0.018555000000000002,0.004883,0.025391,0.0,0.006836,0.075195,0.0,0.001953,0.0,0.038086,0.008789,0.008789,0.029297000000000004,0.018555000000000002,0.00293,0.0,0.035156,0.021484,0.0,0.0,0.043945,0.004883,0.004883,0.000977,0.000977,0.008789,0.051758000000000005,0.06543,0.044922000000000004,0.042969,0.0058590000000000005,0.011719,0.009766,0.0,0.000977,0.0,0.0058590000000000005,0.004883,0.0,0.007812,0.0,0.009766,0.0,0.0,0.0,0.051758000000000005,0.025391
44,0.0,0.015625,0.003906,0.040039,0.0,0.003906,0.004883,0.00293,0.059570000000000005,0.012695,0.0,0.0,0.012695,0.047852,0.0,0.0058590000000000005,0.028319999999999998,0.004883,0.078125,0.015625,0.0,0.0058590000000000005,0.023438,0.052734,0.021484,0.019531,0.000977,0.0,0.048827999999999996,0.011719,0.028319999999999998,0.0,0.023438,0.0,0.000977,0.0,0.019531,0.0,0.013672,0.03418,0.007812,0.012695,0.0058590000000000005,0.0,0.020508000000000002,0.0,0.016602000000000002,0.0,0.042969,0.029297000000000004,0.0,0.00293,0.036133,0.064453,0.0,0.0,0.003906,0.00293,0.073242,0.0,0.0,0.003906,0.029297000000000004,0.0058590000000000005
42,0.039062,0.007812,0.014648,0.00293,0.028319999999999998,0.001953,0.023438,0.03418,0.011719,0.00293,0.061523,0.0,0.010742,0.039062,0.0,0.0,0.0,0.001953,0.014648,0.022461000000000002,0.0,0.055664,0.007812,0.0,0.004883,0.000977,0.015625,0.012695,0.048827999999999996,0.012695,0.046875,0.00293,0.0,0.024413999999999998,0.013672,0.0,0.0,0.042969,0.008789,0.011719,0.0,0.00293,0.004883,0.027344,0.00293,0.026367,0.048827999999999996,0.013672,0.010742,0.08984400000000001,0.012695,0.0058590000000000005,0.000977,0.032227,0.021484,0.0,0.000977,0.000977,0.022461000000000002,0.0,0.0,0.011719,0.020508000000000002,0.014648
73,0.014648,0.0,0.019531,0.000977,0.10449000000000001,0.0,0.0058590000000000005,0.025391,0.0,0.000977,0.0,0.073242,0.028319999999999998,0.00293,0.0,0.015625,0.0,0.013672,0.0058590000000000005,0.004883,0.041992,0.007812,0.001953,0.001953,0.003906,0.0,0.0058590000000000005,0.07714800000000001,0.004883,0.022461000000000002,0.006836,0.000977,0.001953,0.044922000000000004,0.024413999999999998,0.0058590000000000005,0.0,0.023438,0.000977,0.004883,0.000977,0.045898,0.001953,0.004883,0.006836,0.051758000000000005,0.008789,0.12598,0.007812,0.008789,0.0,0.014648,0.0,0.006836,0.056641,0.0,0.004883,0.0,0.00293,0.0,0.041992,0.0,0.003906,0.0058590000000000005
69,0.001953,0.018555000000000002,0.001953,0.049805,0.0,0.03125,0.006836,0.0,0.017578,0.08203099999999999,0.0,0.0,0.014648,0.0,0.0,0.0,0.029297000000000004,0.00293,0.010742,0.011719,0.0,0.0,0.023438,0.013672,0.027344,0.0,0.071289,0.0,0.0,0.032227,0.0,0.0,0.022461000000000002,0.000977,0.014648,0.0,0.0,0.000977,0.095703,0.044922000000000004,0.11327999999999999,0.0,0.06347699999999999,0.027344,0.057616999999999995,0.0,0.019531,0.0,0.000977,0.0,0.0,0.0,0.006836,0.00293,0.0,0.0,0.020508000000000002,0.0,0.020508000000000002,0.0,0.0,0.0,0.00293,0.037108999999999996
70,0.083008,0.007812,0.009766,0.000977,0.018555000000000002,0.039062,0.036133,0.017578,0.021484,0.003906,0.001953,0.0,0.032227,0.000977,0.0,0.0,0.014648,0.003906,0.004883,0.010742,0.0,0.0,0.041992,0.000977,0.011719,0.000977,0.023438,0.003906,0.001953,0.012695,0.010742,0.0,0.0,0.11425999999999999,0.016602000000000002,0.0,0.000977,0.061523,0.014648,0.008789,0.0,0.001953,0.007812,0.05859400000000001,0.042969,0.078125,0.028319999999999998,0.008789,0.003906,0.0,0.001953,0.0,0.000977,0.009766,0.023438,0.0,0.026367,0.000977,0.007812,0.000977,0.0,0.000977,0.019531,0.043945
